Date,Close Price
2024-07-25,42
2024-07-25,42
2024-07-25,42
2024-07-26,42
2024-07-26,42
2024-07-26,42
2024-07-26,42
2024-07-26,42
2024-07-29,42
2024-07-29,42
2024-07-29,42
2024-07-29,42
2024-07-29,42
2024-07-30,42
2024-07-30,42
2024-07-30,42
2024-07-30,42
2024-07-30,42
2024-07-31,42
2024-07-31,42
2024-07-31,42
2024-07-31,42
2024-07-31,42
2024-08-01,42
2024-08-01,42
2024-08-01,42
2024-08-01,42
2024-08-01,42
2024-08-02,42
2024-08-02,42
2024-08-02,42
2024-08-02,42
2024-08-02,42
2024-08-05,42
2024-08-05,42
2024-08-05,42
2024-08-05,42
2024-08-05,42
2024-08-06,42
2024-08-06,42
2024-08-06,42
2024-08-06,42
2024-08-06,42
2024-08-07,42
2024-08-07,42
2024-08-07,42
2024-08-07,42
2024-08-07,42
2024-08-08,42
2024-08-08,42
2024-08-08,42
2024-08-08,42
2024-08-08,42
2024-08-09,42
2024-08-09,42
2024-08-09,42
2024-08-09,42
2024-08-09,42
2024-08-12,42
2024-08-12,42
2024-08-12,42
2024-08-12,42
2024-08-12,42
2024-08-13,42
2024-08-13,42
2024-08-13,42
2024-08-13,42
2024-08-13,42
2024-08-14,42
2024-08-14,42
2024-08-14,42
2024-08-14,42
2024-08-14,42
2024-08-15,42
2024-08-15,42
2024-08-15,42
2024-08-15,42
2024-08-15,42
2024-08-16,42
2024-08-16,42
2024-08-16,42
2024-08-16,42
2024-08-16,42
2024-08-19,42
2024-08-19,42
2024-08-19,42
2024-08-19,42
2024-08-19,42
2024-08-20,42
2024-08-20,42
2024-08-20,42
2024-08-20,42
2024-08-20,42
2024-08-21,42
2024-08-21,42
2024-08-21,42
2024-08-21,42
2024-08-21,42
2024-08-22,42
2024-08-22,42
2024-08-22,42
2024-08-22,42
2024-08-22,42
2024-08-23,42
2024-08-23,42
2024-08-23,42
2024-08-23,42
2024-08-23,42
2024-08-26,42
2024-08-26,42
2024-08-26,42
2024-08-26,42
2024-08-26,42
2024-08-27,42
2024-08-27,42
2024-08-27,42
2024-08-27,42
2024-08-27,42
2024-08-28,42
2024-08-28,42
2024-08-28,42
2024-08-28,42
2024-08-28,42
2024-08-29,42
2024-08-29,42
2024-08-29,42
2024-08-29,42
2024-08-29,42
2024-08-30,42
2024-08-30,42
2024-08-30,42
2024-08-30,42
2024-08-30,42
2024-09-02,42
2024-09-02,42
2024-09-02,42
2024-09-02,42
2024-09-02,35.71
2024-09-03,35.71
2024-09-03,35.71
2024-09-03,35.71
2024-09-03,35.71
2024-09-03,35.71
2024-09-04,35.71
2024-09-04,35.71
2024-09-04,35.71
2024-09-04,35.71
2024-09-04,35.71
2024-09-05,35.71
2024-09-05,35.71
2024-09-05,35.71
2024-09-05,35.71
2024-09-05,35.71
2024-09-06,35.71
2024-09-06,35.71
2024-09-06,35.71
2024-09-06,35.71
2024-09-06,35.71
2024-09-10,35.71
2024-09-10,35.71
2024-09-10,35.71
2024-09-10,35.71
2024-09-10,35.71
2024-09-11,35.71
2024-09-11,35.71
2024-09-11,35.71
2024-09-11,35.71
2024-09-11,35.71
2024-09-12,35.71
2024-09-12,35.71
2024-09-12,35.71
2024-09-12,35.71
2024-09-12,35.71
2024-09-16,35.71
2024-09-16,35.71
2024-09-16,35.71
2024-09-16,35.71
2024-09-16,35.71
2024-09-17,35.71
2024-09-17,35.71
2024-09-17,35.71
2024-09-17,35.71
2024-09-17,35.71
2024-09-18,35.71
2024-09-18,35.71
2024-09-18,35.71
2024-09-18,35.71
2024-09-18,35.71
2024-09-19,35.71
2024-09-19,35.71
2024-09-19,35.71
2024-09-19,35.71
2024-09-19,35.71
2024-09-20,35.71
2024-09-20,35.71
2024-09-20,35.71
2024-09-20,35.71
2024-09-20,35.71
2024-09-24,35.71
2024-09-24,35.71
2024-09-24,35.71
2024-09-24,35.71
2024-09-24,35.71
2024-09-25,35.71
2024-09-25,35.71
2024-09-25,35.71
2024-09-25,35.71
2024-09-25,35.71
2024-09-26,35.71
2024-09-26,35.71
2024-09-26,35.71
2024-09-26,35.71
2024-09-26,35.71
2024-09-27,35.71
2024-09-27,35.71
2024-09-27,35.71
2024-09-27,35.71
2024-09-27,35.71
2024-09-30,35.71
2024-09-30,35.71
2024-09-30,35.71
2024-09-30,35.71
2024-09-30,35.71
2024-10-01,35.71
2024-10-01,35.71
2024-10-01,35.71
2024-10-01,35.71
2024-10-01,35.71
2024-10-02,35.71
2024-10-02,35.71
2024-10-02,35.71
2024-10-02,35.71
2024-10-02,35.71
2024-10-03,35.71
2024-10-03,35.71
2024-10-03,35.71
2024-10-03,35.71
2024-10-03,35.71
2024-10-04,35.71
2024-10-04,35.71
2024-10-04,35.71
2024-10-04,35.71
2024-10-04,35.71
2024-10-07,35.71
2024-10-07,35.71
2024-10-07,35.71
2024-10-07,35.71
2024-10-07,35.71
2024-10-08,35.71
2024-10-08,35.71
2024-10-08,35.71
2024-10-08,35.71
2024-10-08,35.71
2024-10-09,35.71
2024-10-09,35.71
2024-10-09,35.71
2024-10-09,35.71
2024-10-09,35.71
2024-10-10,35.71
2024-10-10,35.71
2024-10-10,35.71
2024-10-10,35.71
2024-10-10,35.71
2024-10-11,35.71
2024-10-11,35.71
2024-10-11,35.71
2024-10-11,35.71
2024-10-11,35.71
2024-10-14,35.71
2024-10-14,35.71
2024-10-14,35.71
2024-10-14,35.71
2024-10-14,35.71
2024-10-15,35.71
2024-10-15,35.71
2024-10-15,35.71
2024-10-15,35.71
2024-10-15,35.71
2024-10-16,35.71
2024-10-16,35.71
2024-10-16,35.71
2024-10-16,35.71
2024-10-16,35.71
2024-10-17,35.71
2024-10-17,35.71
2024-10-17,35.71
2024-10-17,35.71
2024-10-17,35.71
2024-10-18,35.71
2024-10-18,35.71
2024-10-18,35.71
2024-10-18,35.71
2024-10-18,35.71
2024-10-21,35.71
2024-10-21,35.71
2024-10-21,35.71
2024-10-21,35.71
2024-10-21,35.71
2024-10-22,35.71
2024-10-22,35.71
2024-10-22,35.71
2024-10-22,35.71
2024-10-22,35.71
2024-10-23,35.71
2024-10-23,35.71
2024-10-23,35.71
2024-10-23,35.71
2024-10-23,35.71
2024-10-24,35.71
2024-10-24,35.71
2024-10-24,35.71
2024-10-24,35.71
2024-10-24,35.71
2024-10-25,35.71
2024-10-25,35.71
2024-10-25,35.71
2024-10-25,35.71
2024-10-25,35.71
2024-10-28,35.71
2024-10-28,35.71
2024-10-28,35.71
2024-10-28,35.71
2024-10-28,35.71
2024-10-29,35.71
2024-10-29,35.71
2024-10-29,35.71
2024-10-29,35.71
2024-10-29,35.71
2024-10-30,35.71
2024-10-30,35.71
2024-10-30,35.71
2024-10-30,35.71
2024-10-30,35.71
2024-10-31,35.71
2024-10-31,35.71
2024-10-31,35.71
2024-10-31,35.71
2024-10-31,35.71
2024-11-04,35.71
2024-11-04,35.71
2024-11-04,35.71
2024-11-04,35.71
2024-11-04,35.5
2024-11-05,35.5
2024-11-05,35.5
2024-11-05,35.5
2024-11-05,35.5
2024-11-05,35.5
2024-11-06,35.5
2024-11-06,35.5
2024-11-06,35.5
2024-11-06,35.5
2024-11-06,35.5
2024-11-07,35.5
2024-11-07,35.5
2024-11-07,35.5
2024-11-07,35.5
2024-11-07,35.5
2024-11-08,35.5
2024-11-08,35.5
2024-11-08,35.5
2024-11-08,35.5
2024-11-08,35.5
2024-11-12,35.5
2024-11-12,35.5
2024-11-12,35.5
2024-11-12,35.5
2024-11-12,35.5
2024-11-13,35.5
2024-11-13,35.5
2024-11-13,35.5
2024-11-13,35.5
2024-11-13,35.5
2024-11-14,35.5
2024-11-14,35.5
2024-11-14,35.5
2024-11-14,35.5
2024-11-14,35.5
2024-11-15,35.5
2024-11-15,35.5
2024-11-15,35.5
2024-11-15,35.5
2024-11-15,35.5
2024-11-18,35.5
2024-11-18,35.5
2024-11-18,35.5
2024-11-18,35.5
2024-11-18,35.5
2024-11-19,35.5
2024-11-19,35.5
2024-11-19,35.5
2024-11-19,35.5
2024-11-19,35.5
2024-11-20,35.5
2024-11-20,35.5
2024-11-20,35.5
2024-11-20,35.5
2024-11-20,35.5
2024-11-21,35.5
2024-11-21,35.5
2024-11-21,35.5
2024-11-21,35.5
2024-11-21,35.5
2024-11-22,35.5
2024-11-22,35.5
2024-11-22,35.5
2024-11-22,35.5
2024-11-22,35.5
2024-11-25,35.5
2024-11-25,35.5
2024-11-25,35.5
2024-11-25,35.5
2024-11-25,35.5
2024-11-26,35.5
2024-11-26,35.5
2024-11-26,35.5
2024-11-26,35.5
2024-11-26,35.5
2024-11-27,35.5
2024-11-27,35.5
2024-11-27,35.5
2024-11-27,35.5
2024-11-27,35.5
2024-11-28,35.5
2024-11-28,35.5
2024-11-28,35.5
2024-11-28,35.5
2024-11-28,35.5
2024-11-29,35.5
2024-11-29,35.5
2024-11-29,35.5
2024-11-29,35.5
2024-11-29,35.5
2024-12-02,35.5
2024-12-02,35.5
2024-12-02,35.5
2024-12-02,35.5
2024-12-02,35.5
2024-12-03,35.5
2024-12-03,35.5
2024-12-03,35.5
2024-12-03,35.5
2024-12-03,35.5
2024-12-04,35.5
2024-12-04,35.5
2024-12-04,35.5
2024-12-04,35.5
2024-12-04,35.5
2024-12-05,35.5
2024-12-05,35.5
2024-12-05,35.5
2024-12-05,35.5
2024-12-05,35.5
2024-12-06,35.5
2024-12-06,35.5
2024-12-06,35.5
2024-12-06,35.5
2024-12-06,35.5
2024-12-09,35.5
2024-12-09,35.5
2024-12-09,35.5
2024-12-09,35.5
2024-12-09,35.5
2024-12-10,35.5
2024-12-10,35.5
2024-12-10,35.5
2024-12-10,35.5
2024-12-10,35.5
2024-12-11,35.5
2024-12-11,35.5
2024-12-11,35.5
2024-12-11,35.5
2024-12-11,35.5
2024-12-12,35.5
2024-12-12,35.5
2024-12-12,35.5
2024-12-12,35.5
2024-12-12,35.5
2024-12-13,35.5
2024-12-13,35.5
2024-12-13,35.5
2024-12-13,35.5
2024-12-13,35.5
2024-12-16,35.5
2024-12-16,35.5
2024-12-16,35.5
2024-12-16,35.5
2024-12-16,35.5
2024-12-18,35.5
2024-12-18,35.5
2024-12-18,35.5
2024-12-18,35.5
2024-12-18,35.5
2024-12-19,35.5
2024-12-19,35.5
2024-12-19,35.5
2024-12-19,35.5
2024-12-19,35.5
2024-12-20,35.5
2024-12-20,35.5
2024-12-20,35.5
2024-12-20,35.5
2024-12-20,35.5
2024-12-23,35.5
2024-12-23,35.5
2024-12-23,35.5
2024-12-23,35.5
2024-12-23,35.5
2024-12-24,35.5
2024-12-24,35.5
2024-12-24,35.5
2024-12-24,35.5
2024-12-24,35.5
2024-12-25,35.5
2024-12-25,35.5
2024-12-25,35.5
2024-12-25,35.5
2024-12-25,35.5
2024-12-26,35.5
2024-12-26,35.5
2024-12-26,35.5
2024-12-26,35.5
2024-12-26,35.5
2024-12-27,35.5
2024-12-27,35.5
2024-12-27,35.5
2024-12-27,35.5
2024-12-27,35.5
2024-12-30,35.5
2024-12-30,35.5
2024-12-30,35.5
2024-12-30,35.5
2024-12-30,35.5
2024-12-31,35.5
2024-12-31,35.5
2024-12-31,35.5
2024-12-31,35.5
2024-12-31,35.5
2025-01-01,35.5
2025-01-01,35.5
2025-01-01,35.5
2025-01-01,35.5
2025-01-01,35.5
2025-01-03,35.5
2025-01-03,35.5
2025-01-03,35.5
2025-01-03,35.5
2025-01-03,35.5
2025-01-06,35.5
2025-01-06,35.5
2025-01-06,35.5
2025-01-06,35.5
2025-01-06,35.5
2025-01-07,35.5
2025-01-07,35.5
2025-01-07,35.5
2025-01-07,35.5
2025-01-07,35.5
2025-01-08,35.5
2025-01-08,35.5
2025-01-08,35.5
2025-01-08,35.5
2025-01-08,35.5
2025-01-09,35.5
2025-01-09,35.5
2025-01-09,35.5
2025-01-09,35.5
2025-01-09,35.5
2025-01-10,35.5
2025-01-10,35.5
2025-01-10,35.5
2025-01-10,35.5
2025-01-10,35.5
2025-01-13,35.5
2025-01-13,35.5
2025-01-13,35.5
2025-01-13,35.5
2025-01-13,35.5
2025-01-14,35.5
2025-01-14,35.5
2025-01-14,35.5
2025-01-14,35.5
2025-01-14,35.5
2025-01-15,35.5
2025-01-15,35.5
2025-01-15,35.5
2025-01-15,35.5
2025-01-15,35.5
2025-01-16,35.5
2025-01-16,35.5
2025-01-16,35.5
2025-01-16,35.5
2025-01-16,34
2025-01-17,34
2025-01-17,34
2025-01-17,34
2025-01-17,34
2025-01-17,34
2025-01-20,34
2025-01-20,34
2025-01-20,34
2025-01-20,34
2025-01-20,34
2025-01-21,34
2025-01-21,34
2025-01-21,34
2025-01-21,34
2025-01-21,34
2025-01-22,34
2025-01-22,34
2025-01-22,34
2025-01-22,34
2025-01-22,34
2025-01-23,34
2025-01-23,34
2025-01-23,34
2025-01-23,34
2025-01-23,34
2025-01-24,34
2025-01-24,34
2025-01-24,34
2025-01-24,34
2025-01-27,34
2025-01-27,34
2025-01-27,34
2025-01-27,34
2025-01-27,34
2025-01-28,34
2025-01-28,34
2025-01-28,34
2025-01-28,34
2025-01-28,34
2025-01-29,34
2025-01-29,34
2025-01-29,34
2025-01-29,34
2025-01-29,34
2025-01-31,34
2025-01-31,34
2025-01-31,34
2025-01-31,34
2025-01-31,34
2025-02-03,34
2025-02-03,34
2025-02-03,34
2025-02-03,34
2025-02-03,34
2025-02-04,34
2025-02-04,34
2025-02-04,34
2025-02-04,34
2025-02-04,34
2025-02-05,34
2025-02-05,34
2025-02-05,34
2025-02-05,34
2025-02-05,34
2025-02-06,34
2025-02-06,34
2025-02-06,34
2025-02-06,34
2025-02-06,34
2025-02-07,34
2025-02-07,34
2025-02-07,34
2025-02-07,34
2025-02-07,34
2025-02-10,34
2025-02-10,34
2025-02-10,34
2025-02-10,34
2025-02-10,34
2025-02-11,34
2025-02-11,34
2025-02-11,34
2025-02-11,34
2025-02-11,34
2025-02-12,34
2025-02-12,34
2025-02-12,34
2025-02-12,34
2025-02-12,34
2025-02-13,34
2025-02-13,34
2025-02-13,34
2025-02-13,34
2025-02-13,34
2025-02-14,34
2025-02-14,34
2025-02-14,34
2025-02-14,34
2025-02-14,34
2025-02-17,34
2025-02-17,34
2025-02-17,34
2025-02-17,34
2025-02-17,34
2025-02-18,34
2025-02-18,34
2025-02-18,34
2025-02-18,34
2025-02-18,34
2025-02-19,34
2025-02-19,34
2025-02-19,34
2025-02-19,34
2025-02-19,32
2025-02-20,32
2025-02-20,32
2025-02-20,32
2025-02-20,32
2025-02-20,32
2025-02-24,32
2025-02-24,32
2025-02-24,32
2025-02-24,32
2025-02-24,32
2025-02-25,32
2025-02-25,32
2025-02-25,32
2025-02-25,32
2025-02-25,32
2025-02-26,32
2025-02-26,32
2025-02-26,32
2025-02-26,32
2025-02-26,32
2025-02-27,32
2025-02-27,32
2025-02-27,32
2025-02-27,32
2025-02-27,32
2025-03-03,32
2025-03-03,32
2025-03-03,32
2025-03-03,32
2025-03-03,32
2025-03-04,32
2025-03-04,32
2025-03-04,32
2025-03-04,32
2025-03-04,32
2025-03-05,32
2025-03-05,32
2025-03-05,32
2025-03-05,32
2025-03-05,32
2025-03-06,32
2025-03-06,32
2025-03-06,32
2025-03-06,32
2025-03-06,32
2025-03-07,32
2025-03-07,32
2025-03-07,32
2025-03-07,32
2025-03-07,32
2025-03-10,32
2025-03-10,32
2025-03-10,32
2025-03-10,32
2025-03-10,32
2025-03-11,32
2025-03-11,32
2025-03-11,32
2025-03-11,32
2025-03-11,32
2025-03-12,32
2025-03-12,32
2025-03-12,32
2025-03-12,32
2025-03-12,32
2025-03-13,32
2025-03-13,32
2025-03-13,32
2025-03-13,32
2025-03-13,32
2025-03-14,32
2025-03-14,32
2025-03-14,32
2025-03-14,32
2025-03-14,32
2025-03-17,32
2025-03-17,32
2025-03-17,32
2025-03-17,32
2025-03-17,32
2025-03-18,32
2025-03-18,32
2025-03-18,32
2025-03-18,32
2025-03-18,32
2025-03-19,32
2025-03-19,32
2025-03-19,32
2025-03-19,32
2025-03-19,32
2025-03-20,32
2025-03-20,32
2025-03-20,32
2025-03-20,32
2025-03-20,32
2025-03-21,32
2025-03-21,32
2025-03-21,32
2025-03-21,32
2025-03-21,32
2025-03-24,32
2025-03-24,32
2025-03-24,32
2025-03-24,32
2025-03-24,32
2025-03-25,32
2025-03-25,32
2025-03-26,32
2025-03-26,32
2025-03-26,32
2025-03-26,32
2025-03-26,32
2025-03-27,32
2025-03-27,32
2025-03-27,32
2025-03-27,32
2025-03-27,32
2025-03-28,32
2025-03-28,32
2025-03-28,32
2025-03-28,32
2025-03-28,36.8
2025-03-31,36.8
2025-03-31,36.8
2025-03-31,36.8
2025-03-31,36.8
2025-03-31,36.8
2025-04-01,36.8
2025-04-01,36.8
2025-04-01,36.8
2025-04-01,36.8
2025-04-01,36.8
2025-04-02,36.8
2025-04-02,36.8
2025-04-02,36.8
2025-04-02,36.8
2025-04-02,36.8
2025-04-03,36.8
2025-04-03,36.8
2025-04-03,36.8
2025-04-03,36.8
2025-04-03,36.8
2025-04-04,36.8
2025-04-04,36.8
2025-04-04,36.8
2025-04-04,36.8
2025-04-04,36.8
2025-04-07,36.8
2025-04-07,36.8
2025-04-07,36.8
2025-04-07,36.8
2025-04-07,36.8
2025-04-08,36.8
2025-04-08,36.8
2025-04-08,36.8
2025-04-08,36.8
2025-04-08,36.8
2025-04-09,36.8
2025-04-09,36.8
2025-04-09,36.8
2025-04-09,36.8
2025-04-09,36.8
2025-04-10,36.8
2025-04-10,36.8
2025-04-10,36.8
2025-04-10,36.8
2025-04-10,36.8
2025-04-11,36.8
2025-04-11,36.8
2025-04-11,36.8
2025-04-11,36.8
2025-04-11,36.8
2025-04-14,36.8
2025-04-14,36.8
2025-04-14,36.8
2025-04-14,36.8
2025-04-14,34.01
2025-04-15,34.01
2025-04-15,34.01
2025-04-15,34.01
2025-04-15,34.01
2025-04-15,34.01
2025-04-16,34.01
2025-04-16,34.01
2025-04-16,34.01
2025-04-16,34.01
2025-04-16,34.01
2025-04-17,34.01
2025-04-17,34.01
2025-04-17,34.01
2025-04-17,34.01
2025-04-17,34.01
2025-04-18,34.01
2025-04-18,34.01
2025-04-18,34.01
2025-04-18,34.01
2025-04-18,34
2025-04-21,34
2025-04-21,34
2025-04-21,34
2025-04-21,34
2025-04-21,34
2025-04-22,34
2025-04-22,34
2025-04-22,34
2025-04-22,34
2025-04-22,34
2025-04-23,34
2025-04-23,34
2025-04-23,34
2025-04-23,34
2025-04-23,34
2025-04-24,34
2025-04-24,34
2025-04-24,34
2025-04-24,34
2025-04-24,34
2025-04-25,34
2025-04-25,34
2025-04-25,34
2025-04-25,34
2025-04-25,34
2025-04-28,34
2025-04-28,34
2025-04-28,34
2025-04-28,34
2025-04-28,36
2025-04-29,36
2025-04-29,36
2025-04-29,36
2025-04-29,36
2025-04-29,36
2025-04-30,36
2025-04-30,36
2025-04-30,36
2025-04-30,36
2025-04-30,36
2025-05-01,36
2025-05-01,36
2025-05-01,36
2025-05-01,36
2025-05-01,36
2025-05-05,36
2025-05-05,36
2025-05-05,36
2025-05-05,36
2025-05-06,36
2025-05-06,36
2025-05-06,36
2025-05-06,36
2025-05-08,36
2025-05-08,36
2025-05-08,36
2025-05-08,36
2025-05-09,36
2025-05-09,36
2025-05-09,36
2025-05-09,36
2025-05-09,36
2025-05-12,36
2025-05-12,36
2025-05-12,36
2025-05-12,36
2025-05-12,36
2025-05-13,36
2025-05-13,36
2025-05-13,36
2025-05-13,36
2025-05-13,36
2025-05-14,36
2025-05-14,36
2025-05-14,36
2025-05-14,36
2025-05-14,36
2025-05-15,36
2025-05-15,36
2025-05-15,36
2025-05-15,36
2025-05-15,36
2025-05-16,36
2025-05-16,36
2025-05-16,36
2025-05-16,36
2025-05-16,36
2025-05-19,36
2025-05-19,36
2025-05-19,36
2025-05-19,36
2025-05-19,36
2025-05-20,36
2025-05-20,36
2025-05-20,36
2025-05-20,36
2025-05-20,36
2025-05-21,36
2025-05-21,36
2025-05-21,36
2025-05-21,36
2025-05-21,36
2025-05-22,36
2025-05-22,36
2025-05-22,36
2025-05-22,36
2025-05-22,36
2025-05-23,36
2025-05-23,36
2025-05-23,36
2025-05-23,36
2025-05-23,36
